"date","no","no2"
2023-02-25 02:50:00,-2.43408255703018,13.7441764597452
2023-02-25 02:55:00,-1.1871766427427,9.01713651923685
2023-02-25 03:00:00,-0.754227155584802,5.05404219940623
2023-02-25 03:05:00,0.0579074396869483,5.58899174944938
2023-02-25 03:10:00,2.84266449528918,7.65626894057076
2023-02-25 03:15:00,0.290142252959088,12.6707706405596
2023-02-25 03:20:00,-1.84684435666232,9.24264980187547
2023-02-25 03:25:00,-2.00721151478911,14.7380682979243
2023-02-25 03:30:00,-0.45167248003497,1.69492081711049
2023-02-25 03:35:00,1.57080640892175,16.9049238392005
2023-02-25 03:40:00,1.18680656632001,11.6413753629943
2023-02-25 03:45:00,1.19938249939646,12.2461925274833
2023-02-25 03:50:00,-1.00075804656601,25.0847980845467
2023-02-25 03:55:00,0.0571731293380537,20.7765658553388
2023-02-25 04:00:00,0.921024894297137,15.3988095630264
2023-02-25 04:05:00,0.640958723416652,19.4601444745722
2023-02-25 04:10:00,0.869623579292334,10.3083933273605
2023-02-25 04:15:00,-0.13103568151406,3.16032907997678
2023-02-25 04:20:00,0.33859998049569,12.1297661525699
2023-02-25 04:35:00,-1.1182947049323,3.20272448404126
2023-02-25 04:40:00,0.114789148673092,4.90480813533458
2023-02-25 04:45:00,2.5252725263189,15.6838380344602
2023-02-25 04:50:00,-2.10152253257352,8.8471893402241
2023-02-25 04:55:00,-1.1312367373734,14.7355742982762
2023-02-25 05:00:00,-0.682544401424613,17.788629374528
2023-02-25 05:05:00,2.35240731879336,8.50347150320828
2023-02-25 05:10:00,1.1003739113879,17.1270925725086
2023-02-25 05:15:00,2.98544930392133,8.32247071469316
2023-02-25 05:20:00,1.15497172188516,15.3376879476536
2023-02-25 05:25:00,0.584192811164833,8.86199311240704
2023-02-25 05:30:00,-5.41366867229255,10.1436984071399
2023-02-25 05:35:00,-1.70473630445531,14.266803555373
2023-02-25 05:40:00,0.23878380900647,12.5167817161996
2023-02-25 05:45:00,2.97385955208467,14.1497384870969
2023-02-25 05:50:00,2.94961517163404,7.2503828173858
2023-02-25 05:55:00,0.210956076852446,6.29942165340333
2023-02-25 06:00:00,-0.147236725226955,26.5954202089856
2023-02-25 06:05:00,4.76433431010401,5.76684554432605
2023-02-25 06:10:00,2.82468581089084,11.7232922827237
2023-02-25 06:15:00,-1.06336645855925,11.3967881050904
2023-02-25 06:20:00,0.212224025425037,7.18309573225975
2023-02-25 06:25:00,0.445479772447271,20.8027908616453
2023-02-25 06:30:00,-2.9449369557759,10.8459717524165
2023-02-25 06:35:00,-2.30956535473801,1.49065868710991
2023-02-25 06:40:00,-5.00336804417192,3.40102505565147
2023-02-25 06:45:00,-2.36245951326067,17.5728430459011
2023-02-25 06:50:00,0.948082939680274,9.52630654038656
2023-02-25 06:55:00,1.342045041912,9.64258143561052
2023-02-25 07:00:00,0.652748511195322,18.4605709632003
2023-02-25 07:05:00,0.378012499449058,10.9775116361243
2023-02-25 07:10:00,1.59212889609823,9.28815338251867
2023-02-25 07:15:00,2.1022862031314,4.98351655884936
2023-02-25 07:20:00,-0.730977324828816,12.1189599544328
2023-02-25 07:25:00,-0.738001660320197,18.6129300271498
2023-02-25 07:30:00,-3.34234252723446,7.78158063674225
2023-02-25 07:35:00,0.657087734900136,1.69537862160564
2023-02-25 07:40:00,-1.13227910348845,10.2667164113693
2023-02-25 07:45:00,-1.92965989276781,5.14177478525112
2023-02-25 07:50:00,1.69983021370164,3.5567190733562
2023-02-25 07:55:00,0.725963009834139,8.41540560069364
2023-02-25 08:00:00,0.575793279760273,-0.364785991555555
2023-02-25 08:05:00,1.62061108362901,8.91856803236932
2023-02-25 08:10:00,2.08215553551152,13.0657555609832
2023-02-25 08:15:00,3.19999354438661,7.60263337178856
2023-02-25 08:20:00,4.09346702591526,7.02633553215208
2023-02-25 08:25:00,3.95925520709998,5.41471163063553
2023-02-25 08:30:00,0.557881960662948,6.86971121348616
2023-02-25 08:35:00,0.240367767331529,3.09211568026761
2023-02-25 08:40:00,2.15647729154478,11.740301767113
2023-02-25 08:45:00,2.42559552335679,6.13067165503167
2023-02-25 08:50:00,7.68930141857172,79.6603699110773
2023-02-25 08:55:00,1.85592064204754,6.72818350989402
2023-02-25 09:00:00,0.388922506493588,9.72443759419571
2023-02-25 09:05:00,0.767452538819297,14.8081487470242
2023-02-25 09:10:00,2.33757101974625,4.46202224105124
2023-02-25 09:15:00,4.38395108241063,7.33480823803822
2023-02-25 09:20:00,4.07861952345031,6.78798038577428
2023-02-25 09:25:00,1.92752198068386,20.691069895419
2023-02-25 09:30:00,-1.49970363565894,3.56135693444083
2023-02-25 09:35:00,3.27238773004638,6.82413926359518
2023-02-25 09:40:00,2.59421196610034,9.66915124186586
2023-02-25 09:45:00,3.29640884896028,6.86148083939347
2023-02-25 09:50:00,-3.60243203574227,9.68106893920419
2023-02-25 09:55:00,-1.91705978705537,22.6574133509276
2023-02-25 10:00:00,-0.583742486318128,-5.3336229702906
2023-02-25 10:05:00,3.53955573441195,-5.22782814132154
2023-02-25 10:10:00,2.91478871229812,-3.80070304459913
2023-02-25 10:25:00,1.50571306422249,7.23157227107568
2023-02-25 10:30:00,1.99041748476753,8.85576973641588
2023-02-25 10:35:00,2.45739926879463,-0.133888172868206
2023-02-25 10:40:00,2.2337580438948,-0.74461546264694
2023-02-25 10:45:00,4.3694462374108,22.6319639934162
2023-02-25 10:50:00,0.683114452140638,5.65578009268196
2023-02-25 10:55:00,2.46013236549848,0.7712493145397
2023-02-25 11:00:00,2.74207489121994,16.5153635127298
2023-02-25 11:05:00,5.09420328366961,5.44038847637656
2023-02-25 11:10:00,0.170605551873024,13.4295820670083
2023-02-25 11:15:00,-0.924606080077551,6.32683603235746
2023-02-25 11:20:00,0.900509908918728,1.36860352598169
2023-02-25 11:25:00,0.764849815608418,4.57522539454323
2023-02-25 11:30:00,-1.65414974952782,13.6699423390201
2023-02-25 11:35:00,5.0371134846101,2.54763642275291
2023-02-25 11:40:00,4.2632337382708,5.89729029867142
2023-02-25 11:45:00,2.37196122941262,6.16146010375811
2023-02-25 11:50:00,3.10689064437264,8.63296116712331
2023-02-25 11:55:00,-1.31513617988761,6.09189382643
2023-02-25 12:00:00,-1.22047605628154,18.9805495939254
2023-02-25 12:05:00,2.96942921105756,7.54124635630106
2023-02-25 12:10:00,3.56490242550422,12.5042899835074
2023-02-25 12:15:00,3.62090274827405,16.0819045848848
2023-02-25 12:20:00,-2.54898485146397,24.0479508002029
2023-02-25 12:25:00,0.61074086993897,19.4561196248622
2023-02-25 12:30:00,-0.0418619912890108,17.4499712905263
2023-02-25 12:35:00,1.66593631128899,12.0446097077106
2023-02-25 12:40:00,2.22566002702279,13.2080801702823
2023-02-25 12:45:00,0.69904241678973,20.8031765751024
2023-02-25 12:50:00,2.66491399416374,9.90956853327913
2023-02-25 12:55:00,-0.678176175399663,19.5738988037675
2023-02-25 13:00:00,0.868968457585565,10.5353067731646
2023-02-25 13:05:00,0.738382227258988,4.21940939485406
2023-02-25 13:10:00,5.10864812821801,5.99491098688383
2023-02-25 13:15:00,2.39424039891979,9.75856530969905
2023-02-25 13:20:00,1.57582241186554,15.7263272911919
2023-02-25 13:25:00,-0.0854824902489195,16.7929754844715
2023-02-25 13:30:00,-2.1837719270172,14.5130160073902
2023-02-25 13:35:00,1.14427573683813,12.6419605754423
2023-02-25 13:40:00,-0.990551393608071,0.150507009193579
2023-02-25 13:45:00,1.4243354760081,11.5915169138569
2023-02-25 13:50:00,1.34254247623719,15.7987069161832
2023-02-25 13:55:00,0.0347940637217938,6.94433506389572
2023-02-25 14:00:00,-2.57645665007709,10.1360438799282
2023-02-25 14:05:00,2.15341141838606,16.6539785811581
2023-02-25 14:10:00,2.17390442539296,12.9431822280762
2023-02-25 14:15:00,2.65568059353066,9.46923773486008
2023-02-25 14:20:00,-0.609982703539732,16.9088326238846
2023-02-25 14:25:00,-1.76589931804097,13.5347713950408
2023-02-25 14:30:00,0.0741028545904427,14.3864390849206
2023-02-25 14:35:00,4.12141017392548,1.24670802736337
2023-02-25 14:40:00,0.652429966898838,0.0721140021826344
2023-02-25 14:45:00,2.88294281690479,4.2616542311513
2023-02-25 14:50:00,3.99756416175775,12.1585939787975
2023-02-25 14:55:00,0.0124652551441713,12.6018874922426
2023-02-25 15:00:00,-0.83490380126198,9.66241235998309
2023-02-25 15:05:00,-2.30234740282862,10.1181387241103
2023-02-25 15:10:00,-1.81701663536532,4.5159148909164
2023-02-25 15:15:00,1.1153004570165,2.54194078790941
2023-02-25 15:20:00,2.11341595571275,5.41595413726226
2023-02-25 15:25:00,-0.477674236845326,3.97007210057053
2023-02-25 15:30:00,-1.20988606040596,6.05572027833853
2023-02-25 15:35:00,0.372627181922272,13.6415807288395
2023-02-25 15:40:00,0.405106135887259,0.0215227436704647
2023-02-25 15:45:00,4.93402288364368,10.8280053923959
2023-02-25 15:50:00,3.4958232187756,2.1864178189144
2023-02-25 15:55:00,-2.76536603000156,20.45001616126
2023-02-25 16:00:00,-0.218358925557526,-3.5739539388006
2023-02-25 16:05:00,2.30556711027274,9.05253100437898
2023-02-25 16:10:00,3.82020988444929,6.52808869578521
2023-02-25 16:15:00,2.88448427645317,18.4211787356108
2023-02-25 16:20:00,-1.26722041795263,24.8554395698489
2023-02-25 16:25:00,-1.22559254958241,8.67260322394472
2023-02-25 16:30:00,2.11554430534128,10.6637279448153
2023-02-25 16:35:00,1.40640642222302,3.00456120425487
2023-02-25 16:40:00,2.44253596406676,14.0724017488952
2023-02-25 16:45:00,0.673814625409213,16.2298031702031
2023-02-25 16:50:00,2.25848467095927,15.6780683946194
2023-02-25 16:55:00,3.17969873010935,3.51785865293619
2023-02-25 17:00:00,5.07347169471123,5.86223623841073
2023-02-25 17:05:00,4.52529862684895,17.7230593951908
2023-02-25 17:10:00,3.30643168366914,19.2661198744688
2023-02-25 17:15:00,4.74363145586037,14.1031589352192
2023-02-25 17:20:00,0.25288546036076,24.4163046361992
2023-02-25 17:25:00,-4.63027368234264,14.4525884991691
2023-02-25 17:30:00,0.408872671270641,8.16856685059584
2023-02-25 17:35:00,3.09868075922812,15.8179649364381
2023-02-25 17:40:00,6.21726189121736,4.15565260802385
2023-02-25 17:45:00,2.2697119057714,10.8836870185943
2023-02-25 17:50:00,-2.14677498826197,13.4403593708828
2023-02-25 17:55:00,-1.29707763337084,20.4915723444808
2023-02-25 18:00:00,-2.34016015592998,7.37393111485666
2023-02-25 18:05:00,-2.02056737426025,18.1529829196501
2023-02-25 18:10:00,5.9551082039145,4.77107925055389
2023-02-25 18:15:00,1.41175338118095,12.9107468573788
2023-02-25 18:20:00,0.340968107449367,11.2778515024908
2023-02-25 18:25:00,1.20189183910534,23.2566795515688
2023-02-25 18:30:00,2.52775223421726,17.0211103677106
2023-02-25 18:35:00,0.768840630543556,17.4251856435659
2023-02-25 18:40:00,-1.71849626084108,15.2755569757951
2023-02-25 18:45:00,0.832239597419653,18.9642112060063
2023-02-25 18:50:00,2.00984787473594,21.3897947500883
2023-02-25 18:55:00,1.10363949630259,25.7012120863479
2023-02-25 19:00:00,-4.37344696110963,21.8699905632983
2023-02-25 19:05:00,-0.655920507425652,7.13855556646808
2023-02-25 19:10:00,3.45906918013441,0.934281045609065
2023-02-25 19:15:00,2.36011202904535,7.89765237954481
2023-02-25 19:20:00,0.10682114853482,15.3259957249008
2023-02-25 19:25:00,-1.52288498560815,4.96616886108687
2023-02-25 19:30:00,-0.995532394800099,15.4816966335018
2023-02-25 19:35:00,2.97148895592565,6.35165978830942
2023-02-25 19:40:00,1.49706883394312,6.76598708255225
2023-02-25 19:45:00,1.94811338662394,14.6407707700129
2023-02-25 19:50:00,-0.720818720326987,12.1914067287898
2023-02-25 19:55:00,-0.991204832131009,8.21722117552293
2023-02-25 20:00:00,0.538082820561545,16.0636466198757
2023-02-25 20:05:00,1.98561667531042,7.83984042095963
2023-02-25 20:10:00,1.96962935781772,14.7241196269619
2023-02-25 20:15:00,-0.116369130522838,21.152612701727
2023-02-25 20:20:00,0.363695596137093,9.03118882050328
2023-02-25 20:25:00,-2.34227158524393,6.67905597129209
2023-02-25 20:30:00,-1.99771274571854,14.0078306958483
2023-02-25 20:35:00,0.315729812891007,14.9558938065319
2023-02-25 20:40:00,1.2645021010799,3.82453677221792
2023-02-25 20:45:00,0.179160595404221,8.55094160695857
2023-02-25 20:50:00,-0.496354266913393,10.0673809789034
2023-02-25 20:55:00,-0.306316956048404,14.0252424089285
2023-02-25 21:00:00,-0.966293499910472,-7.17718869588443
2023-02-25 21:05:00,-0.54501824360271,7.69412975484732
2023-02-25 21:10:00,0.0602053021761328,8.29520134624647
2023-02-25 21:15:00,-0.546487824173584,12.6120371342143
2023-02-25 21:20:00,2.91475673499684,12.7091189308761
2023-02-25 21:25:00,-0.755607571836174,13.8288383856688
2023-02-25 21:30:00,-2.70115739468756,9.4726045403928
2023-02-25 21:35:00,3.18935432652054,3.75682803473432
2023-02-25 21:40:00,3.32861100037104,4.33446945945767
2023-02-25 21:45:00,-3.77595414111256,5.0775751320849
2023-02-25 21:50:00,0.247192732467504,11.3770347788768
2023-02-25 21:55:00,-1.40883548348908,11.2771663190256
2023-02-25 22:00:00,0.179537371921668,6.18962713240412
2023-02-25 22:05:00,1.98754020551668,-6.02696302197439
2023-02-25 22:10:00,3.32979929890767,13.2284413138238
2023-02-25 22:15:00,1.0782142541627,1.66416786516594
2023-02-25 22:20:00,-1.28495726919995,19.9462282547945
2023-02-25 22:25:00,-1.84482398939937,16.6064906538977
2023-02-25 22:30:00,-0.26574646072004,15.4700947532616
2023-02-25 22:35:00,-1.92403699156683,1.52720604402892
2023-02-25 22:40:00,-0.659721289802434,10.9404759118351
2023-02-25 22:45:00,-1.36404434843281,12.4933565046711
2023-02-25 22:50:00,-1.86077734087387,14.9932031079135
2023-02-25 22:55:00,-3.10483986586656,10.7976841878665
2023-02-25 23:00:00,-1.6969147223784,15.5766075377662
2023-02-25 23:05:00,0.653412107491892,19.6855995357106
2023-02-25 23:10:00,0.596246607927084,14.2263163722257
2023-02-25 23:15:00,-0.644213404095922,8.56820088231072
2023-02-25 23:20:00,1.60935741075356,15.8731493776047
2023-02-25 23:25:00,-1.23998750363708,20.3388996296135
2023-02-25 23:30:00,-2.96273314393244,13.5167181421438
2023-02-25 23:35:00,0.766296122484608,11.5918975556621
2023-02-25 23:40:00,2.23312878724712,12.4599805877594
2023-02-25 23:45:00,-0.106057651994467,14.1985061505385
2023-02-25 23:50:00,-0.951713386883682,7.82824422056024
2023-02-25 23:55:00,-1.42174163677583,8.43619252336
2023-02-26 00:00:00,1.11991881942728,14.3811531662618
2023-02-26 00:05:00,2.16966318482018,15.6739563983028
2023-02-26 00:10:00,-0.522313358985562,2.04910519397068
2023-02-26 00:15:00,0.951391582185247,18.7266415491706
2023-02-26 00:20:00,-0.425895773485513,9.26074665669738
2023-02-26 00:25:00,-0.672379474891654,15.4366985051049
2023-02-26 00:30:00,-1.53462282430681,15.3830721549965
2023-02-26 00:35:00,0.195455044133189,8.05567754131604
2023-02-26 00:40:00,2.0718952645164,0.458229139998876
2023-02-26 00:45:00,0.248348255081558,7.73753676488168
2023-02-26 00:50:00,-0.257175890988311,10.4840173761428
2023-02-26 00:55:00,2.01442454894266,19.6505110736712
2023-02-26 01:00:00,-6.10189112460996,14.365161014726
2023-02-26 01:05:00,1.95442116782852,0.76852178617345
2023-02-26 01:10:00,1.39986876969146,7.14826407131327
2023-02-26 01:15:00,0.911954557738623,17.0994742819916
2023-02-26 01:20:00,0.740907867878693,9.92944705398602
2023-02-26 01:25:00,-2.0042247939446,0.940552485172318
2023-02-26 01:30:00,-0.0579813867541521,10.8392283929226
2023-02-26 01:35:00,0.582165281303981,11.0331221296436
2023-02-26 01:40:00,1.78849000331331,9.64192444610338
2023-02-26 01:45:00,-1.62423180808438,16.4731844951241
2023-02-26 01:50:00,0.203226525112708,2.17486109859496
2023-02-26 01:55:00,-3.25034093798721,19.4580748801305
2023-02-26 02:00:00,0.635776544627387,5.56092649637391
2023-02-26 02:05:00,2.15884271118835,13.4424640403421
2023-02-26 02:10:00,-1.93680961153647,13.3098879966192
2023-02-26 02:15:00,-0.871717632742856,7.75540434864488
2023-02-26 02:20:00,3.01476792376463,7.99458390352331
2023-02-26 02:25:00,-2.10184486437138,8.77065898058436
2023-02-26 02:30:00,2.18943011856938,11.557117405155
2023-02-26 02:35:00,1.07093049415197,15.7063098184072
2023-02-26 02:40:00,1.07153809721883,3.37471023021627
2023-02-26 02:45:00,1.34532421795867,14.1785681757698
2023-02-26 02:50:00,0.213914525964627,4.29841772545013
2023-02-26 02:55:00,-0.27030835609707,8.802411238646
2023-02-26 03:00:00,0.331851013201632,1.24933187359952
2023-02-26 03:05:00,2.36970783311102,2.68035526530304
2023-02-26 03:10:00,2.19576834667438,12.7684437835413
2023-02-26 03:15:00,3.82727268425634,11.4690690500122
2023-02-26 03:20:00,2.16672704275723,-0.976241217469074
2023-02-26 03:25:00,-2.19964409989193,-1.17345289714954
2023-02-26 03:30:00,-0.116367555534513,2.90313883423694
2023-02-26 03:35:00,-1.3124935322961,12.5094042320939
2023-02-26 03:40:00,-0.0853335938110575,6.93098201409304
2023-02-26 03:45:00,-1.46210068412368,12.3986653585779
2023-02-26 03:50:00,0.746484584206911,7.49133026382322
2023-02-26 03:55:00,0.15688539128319,8.41042518135933
2023-02-26 04:00:00,1.32603627538217,13.98522488031
2023-02-26 04:05:00,-1.04525555327675,11.2380855308888
2023-02-26 04:10:00,1.08401293886555,6.73667543995836
2023-02-26 04:15:00,1.92849955970395,11.3010303232374
2023-02-26 04:20:00,1.46557077794082,2.41579721629554
2023-02-26 04:25:00,-2.47703784231139,5.4048116725925
2023-02-26 04:30:00,1.0695023210573,5.07204843849001
2023-02-26 04:35:00,1.58193133013964,-1.40519268251029
2023-02-26 04:40:00,0.610102676335453,11.125738899275
2023-02-26 04:45:00,-0.118550608478273,15.6131667358963
2023-02-26 04:50:00,-2.73508646829829,13.3324919440214
2023-02-26 04:55:00,0.332664939553929,13.214045867227
2023-02-26 05:00:00,-0.904880423619694,5.88085277964632
2023-02-26 05:05:00,0.513271940352537,9.03228549105409
2023-02-26 05:10:00,3.30945428932164,8.80482475454086
2023-02-26 05:15:00,4.25543638525396,10.9842316009907
2023-02-26 05:20:00,1.62099529590849,15.9731235099436
2023-02-26 05:25:00,-2.18305570828851,10.4898140566606
2023-02-26 05:30:00,-1.22380525794403,13.778617564198
2023-02-26 05:35:00,0.833720495141229,8.06290720930472
2023-02-26 05:40:00,1.94441943789878,8.24843236698562
2023-02-26 05:45:00,0.90579908243779,13.7848458930234
2023-02-26 05:50:00,-2.72629662650325,11.2547609233994
2023-02-26 05:55:00,-2.67674199858614,10.7806736179312
2023-02-26 06:00:00,-0.4480370016637,9.23937469529551
2023-02-26 06:05:00,3.88326939084412,11.9042931045912
2023-02-26 06:10:00,-0.0858342308787634,12.2231845540393
2023-02-26 06:15:00,1.47235672508975,5.90211809359741
2023-02-26 06:20:00,0.690184298524194,14.2493101867802
2023-02-26 06:25:00,-2.49268739816736,15.3038575808578
2023-02-26 06:30:00,-1.45533121842841,6.23926749779622
2023-02-26 06:35:00,4.10373101212258,3.28670052980741
2023-02-26 06:40:00,1.30307205570476,9.72909283066057
2023-02-26 06:45:00,-0.174544694390461,-0.755575689556098
2023-02-26 06:50:00,-0.891350250239183,11.482492053408
2023-02-26 06:55:00,0.943224542880401,9.74911751847419
2023-02-26 07:00:00,-0.653299586888725,17.6939336117349
2023-02-26 07:15:00,1.69353829371929,16.0823429774021
2023-02-26 07:20:00,-1.15071363556593,4.98737256241405
2023-02-26 07:25:00,4.72935226052332,9.70320937173868
2023-02-26 07:30:00,1.4849110074825,-0.0898684197487135
2023-02-26 07:35:00,0.856302527973641,3.28618807501313
2023-02-26 07:40:00,3.49701479917119,8.61904921199991
2023-02-26 07:45:00,3.31377269349568,6.57670004840385
2023-02-26 07:50:00,1.85190026797267,14.3314079606352
2023-02-26 07:55:00,0.715686201088609,16.4680973800228
2023-02-26 08:00:00,-1.88969804746313,19.6080747683694
2023-02-26 08:05:00,1.62096010217857,7.99482514606582
2023-02-26 08:10:00,0.237249506449711,4.22944260771082
2023-02-26 08:15:00,-0.862489550169213,12.8058086315574
2023-02-26 08:20:00,1.86515144356012,5.96215119999736
2023-02-26 08:25:00,-2.98146210228311,19.0500450444333
2023-02-26 08:30:00,-2.32013525003298,10.8060653176951
2023-02-26 08:35:00,0.277459736190087,9.08859091730918
2023-02-26 08:40:00,-1.09507046748219,21.8593529026662
2023-02-26 08:45:00,-0.756663173868214,11.7465393320572
2023-02-26 08:50:00,1.77649102062882,9.98725111956294
2023-02-26 08:55:00,-0.604116550084417,15.4340068434655
2023-02-26 09:00:00,-0.179287469020908,7.76286435645304
2023-02-26 09:05:00,0.816881011572409,10.2294324082455
2023-02-26 09:10:00,0.788378641744401,10.0306026239175
2023-02-26 09:15:00,3.47008049289894,7.82898626169766
2023-02-26 09:20:00,2.2243146366576,11.1582605700739
2023-02-26 09:25:00,-1.71340610631704,1.50390064712975
2023-02-26 09:30:00,-1.38140746609791,5.16611634088597
2023-02-26 09:35:00,0.225787171310822,7.18736348610419
2023-02-26 09:40:00,-0.210841646564312,6.98385305791561
2023-02-26 09:45:00,0.472006393425147,5.94732194447205
2023-02-26 09:50:00,-0.108352939941975,9.43486902679319
2023-02-26 09:55:00,-0.359193249135487,13.1616269507063
2023-02-26 10:00:00,1.391841753465,15.8342721467316
2023-02-26 10:05:00,0.544134011345944,15.2845909938149
2023-02-26 10:10:00,3.71228568914564,-1.77424099677197
2023-02-26 10:15:00,2.91089399224807,7.49023031248236
2023-02-26 10:20:00,0.313444405919766,8.21377404797538
2023-02-26 10:25:00,1.11602557491508,10.0953910025739
2023-02-26 10:30:00,1.33807933832984,6.92175899362626
2023-02-26 10:35:00,3.38985581538905,7.48858786451877
2023-02-26 10:40:00,0.897789558365943,11.5364137446676
2023-02-26 10:45:00,3.85690352741495,5.70720214001215
2023-02-26 10:50:00,0.249336511018022,12.9005605232201
2023-02-26 10:55:00,0.371153006787596,8.6108884583121
2023-02-26 11:00:00,0.291303949610535,12.9139761878397
2023-02-26 11:05:00,1.32524270721529,13.8156323371357
2023-02-26 11:10:00,0.0937276406557821,19.174834342342
2023-02-26 11:15:00,1.43087321491113,4.32175535174244
2023-02-26 11:20:00,1.08761462936042,18.8438190085272
2023-02-26 11:25:00,-1.82470799769947,12.28529829528
2023-02-26 11:30:00,0.858177779751211,14.1804622320019
2023-02-26 11:35:00,4.76481518709024,5.76360868758331
2023-02-26 11:40:00,4.01046283371401,12.4894173169115
2023-02-26 11:45:00,2.97109820359118,12.3949160487724
2023-02-26 11:50:00,4.20094627029547,21.0014621933801
2023-02-26 11:55:00,1.98595667117154,10.1637725319315
2023-02-26 12:00:00,0.731019857387514,12.6014890235485
2023-02-26 12:05:00,7.42001382276659,3.37058982467395
2023-02-26 12:10:00,4.08613092297822,9.71058169773195
2023-02-26 12:15:00,1.34102399331951,11.7588915514056
2023-02-26 12:20:00,0.572673680857145,17.151419419003
2023-02-26 12:25:00,-2.57185553176925,20.4185200345614
2023-02-26 12:30:00,-0.855723268487278,4.93497789311838
2023-02-26 12:35:00,8.84304145015825,-2.16458045206028
2023-02-26 12:40:00,-0.356883942816685,12.54350088455
2023-02-26 12:45:00,3.13873495683082,12.8448358188044
2023-02-26 12:50:00,4.44852987485092,9.03931352515498
2023-02-26 12:55:00,-2.81376062489326,19.5869171921558
2023-02-26 13:00:00,-3.39294769135007,12.5995767535927
2023-02-26 13:05:00,2.404509001157,9.946055656185
2023-02-26 13:10:00,5.52297904602962,10.1765018166957
2023-02-26 13:15:00,-0.894323603915122,15.3531495598741
2023-02-26 13:20:00,-0.560550103697507,20.1842473858749
2023-02-26 13:25:00,-1.50819089244887,15.8327323409203
2023-02-26 13:30:00,1.82346307983442,3.07635483436432
2023-02-26 13:35:00,0.305521628475505,16.8549026961754
2023-02-26 13:40:00,1.92515315441399,-0.926982264591495
2023-02-26 13:45:00,1.55172809132698,9.39626351119413
2023-02-26 13:50:00,2.21244172962493,12.7868181547725
2023-02-26 13:55:00,-2.58608876557594,13.3291738607742
2023-02-26 14:00:00,-1.83105409174629,12.5750000275647
2023-02-26 14:05:00,-2.22984727492534,8.70087771626515
2023-02-26 14:10:00,2.19006016104514,9.83149458939837
2023-02-26 14:15:00,5.4881071985698,-0.876178431513254
2023-02-26 14:20:00,3.0028015531358,17.7475363322564
2023-02-26 14:25:00,0.404796195058365,15.6252929905863
2023-02-26 14:30:00,0.81760810084171,9.19639214896189
2023-02-26 14:35:00,1.62880728597191,15.8566809097873
2023-02-26 14:40:00,3.97797284622142,10.7392146450544
2023-02-26 14:45:00,3.6564711911574,19.9785621465059
2023-02-26 14:50:00,2.24795924424029,18.2654933134353
2023-02-26 14:55:00,-2.07204894128276,17.976118802719
2023-02-26 15:00:00,1.51487665772844,8.85997610616007
2023-02-26 15:05:00,1.92730489528679,3.87140340332818
2023-02-26 15:10:00,3.80450466982163,15.5071448923337
2023-02-26 15:15:00,4.19768788998166,9.62729521846013
2023-02-26 15:20:00,2.41964277233406,10.7334498163875
2023-02-26 15:25:00,-1.40209377746753,14.3558511823515
2023-02-26 15:30:00,3.35512877275507,8.84726685047458
2023-02-26 15:35:00,1.19879100438337,-2.01578405897243
2023-02-26 15:40:00,2.95190098978531,11.2245644788573
2023-02-26 15:45:00,1.00387675391421,23.5340358472618
2023-02-26 15:50:00,1.74454565143179,10.0558587682832
2023-02-26 15:55:00,1.28756556414896,5.78533921355915
2023-02-26 16:00:00,1.60579679700754,9.29247619099756
2023-02-26 16:05:00,2.15713075578222,7.27779517756807
2023-02-26 16:10:00,5.69620108279775,6.42670504877514
2023-02-26 16:15:00,3.03174049273714,5.24173976381433
2023-02-26 16:20:00,3.31921623884013,15.4251077661445
2023-02-26 16:25:00,1.76043945270896,21.4253037045704
2023-02-26 16:30:00,1.79382868700969,7.10135960263707
2023-02-26 16:35:00,3.74101490324531,5.0411981371887
2023-02-26 16:40:00,0.690008283836541,12.1144347608277
2023-02-26 16:45:00,-1.67181481619004,18.4857090160836
2023-02-26 16:50:00,-2.91706578692693,12.4219050651707
2023-02-26 16:55:00,-1.26340540361074,14.3916538129533
2023-02-26 17:00:00,2.00812271810194,13.7810820356991
2023-02-26 17:20:00,0.236417705501069,11.8571538925416
2023-02-26 17:25:00,3.42994103045557,11.7807683001409
2023-02-26 17:30:00,1.75379242917491,8.72759795427013
2023-02-26 17:35:00,0.511578072011297,4.13244988893787
2023-02-26 17:40:00,-0.813540393099313,8.47431344088047
2023-02-26 17:45:00,4.21884139408733,13.6216471048028
2023-02-26 17:50:00,1.002344164579,14.510016673005
2023-02-26 17:55:00,-0.220845646315647,14.9711842232688
2023-02-26 18:00:00,-0.869977180454079,8.49746560415614
2023-02-26 18:05:00,-0.115901920739143,5.92583075150404
2023-02-26 18:10:00,1.44603307224382,6.12413722040091
2023-02-26 18:15:00,2.50909215352017,8.10115861188759
2023-02-26 18:20:00,-0.11380312719163,12.1598194910443
2023-02-26 18:25:00,-0.786156349266221,15.0201245922399
2023-02-26 18:30:00,-3.24376311423593,4.66293737124454
2023-02-26 18:35:00,-2.31658390817341,12.1107617642322
2023-02-26 18:40:00,1.56439055830288,11.5820090087173
2023-02-26 18:45:00,2.24289457158187,10.8510737769344
2023-02-26 18:50:00,0.346392103977402,-3.05124285836084
2023-02-26 18:55:00,4.4409551652183,2.52349069141135
2023-02-26 19:00:00,2.09662179446037,1.88976854707922
2023-02-26 19:05:00,-1.83612624385682,17.4249930642754
2023-02-26 19:10:00,0.0612308570066844,17.3774268344072
